"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Магазин Порт Варна","ЗЕЛ.ЧАЙ МАНГО ФОЛИО 1786",4511,"72","3.48",
"10135","Магазин Порт Варна","ЗЕЛ.ЧАЙ МАЛИНА-НАР  1242",4510,"72","3.48",
"10135","Магазин Порт Варна","ЛИНДТ Линдор млечен 100г",3534,"69","3.73",
"10135","Магазин Порт Варна","ЛИНДТ Класик Млечен 100г",3520,"69","3.73",
"10135","Магазин Порт Варна","ЛИНДТ Класик Млечен двойно млечен 100г",3521,"69","3.73",
"10135","Магазин Инста Гардън","ЧЕСЪН КГ.",80012336,"59","4.96",
"10135","Магазин Инста Гардън","МЕРЛО ПУРКАРИ 1827 0.75",80011932,"76","10.92",
"10135","Магазин Порт Варна","РАКИЯ КАРНОБАТ СПЕЦИАЛНА 0.7",5891,"77","11.17",
"10135","Магазин Порт Варна","ПЕЩЕРСКА ОТЛЕЖ.Р-Я 0.7л.",798,"77","11.17",
"10135","Магазин Порт Варна","СИРА ЛЬО ФОТОГРАФ 0.75",1136,"76","12.42",
"10135","Магазин Порт Варна","Кроасан ПАТИСЕРИИ - КАКАО",2722,"67","0.64",
"10135","Магазин Порт Варна","Кроасан ПАТИСЕРИИ ДУО - Какао & Ванилия",2723,"67","0.64",
"10135","Магазин Порт Варна","Кроасан ПАТИСЕРИИ ДУО - Вишна & Ванилия",2724,"67","0.64",
"10135","Магазин Инста Гардън","ЙОАННА КИС. МЛЯКО 3.6% 400 ГР.",80012028,"7","0.89",
"10135","Магазин Инста Гардън","КРОАСАН BELINO MAX КРЕМ КАКАО - 105g",80011881,"67","0.89",
"10135","Магазин Инста Гардън","КРОАСАН BELINO MAX КРЕМ ЧЕРЕША - 105g",80011917,"67","0.89",
"10135","Магазин Инста Гардън","EV. АНТИБАК. КЪПРИ АЛОЕ 72",80012106,"84","1.53",
"10135","Магазин Инста Гардън","EV. АНТИБАК. МОКРИ КЪПРИ МАНДАРИНА 72",80012107,"84","1.53",
"10135","Магазин Порт Варна","ЛОЙД ЧАЙ РОЙБОС СЕНС - МЕД & ВАНИЛИЯ Мадагаскар ( Кутия - 20 бр. )",2760,"72","2.56",
"10135","Магазин Порт Варна","ШАРДОНЕ ПОМОРИЕ 0.75",1230,"75","4.37",
"10135","Магазин Порт Варна","МУСКАТ ПОМОРИЕ 0.75",1220,"75","4.37",
"10135","Магазин Порт Варна","ШАРДОНЕ ДБ 0.75",1087,"75","5.62",
"10135","Магазин Порт Варна","ТРАМИНЕР ДБ 0.75",1078,"75","5.62",
"10135","Магазин Порт Варна","КАБ.СОВ.ДБ 0.75 ТРАКИЙСКА НИЗИНА",1065,"76","5.62",
"10135","Магазин Порт Варна","ПЕНТАГРАМ ШАРДОНЕ 0.75 ПОМОРИЕ",1228,"75","6.87",
"10135","Магазин Порт Варна","ПЕНТАГРАМ ПИНО НОАР 0.75",1223,"76","6.87",
"10135","Магазин Порт Варна","ПЕНТАГРАМ МЕРЛО 0.75 ПОМОРИЕ РЕГИОН",1222,"76","6.87",
"10135","Магазин Порт Варна","ПЕНТАГРАМ КАБ.СОВ. 0.75 ПОМОРИЕ РЕГИОН",1221,"76","6.87",
"10135","Магазин Инста Гардън","The Wineberries Мавруд, мед и ягода - Златовръх 0.75",80012386,"76","7.87",
"10135","Магазин Порт Варна","ЧЕРГА БЯЛА 0.75 МЕНАДА",1017,"75","8.74",
"10135","Магазин Порт Варна","СОВ.БЛАН НОБИЛЕ ЛОГОДАЖ 0.75",1172,"75","9.74",
"10135","Магазин Порт Варна","БУРГАСКА МУСКАТОВА 0.7",823,"77","10.99",
"10135","Магазин Порт Варна","ШАРДОНЕ БРАТЯ МИНКОВИ 0.75",1146,"75","11.99",
"10135","Магазин Порт Варна","СОВ.БЛАН F2F 0.75",1195,"75","14.24",
"10135","Магазин Порт Варна","ЛОЙД ЧАЙ ГРИЙН СЕНС/ДАБЪЛ ЗЕЛЕН  - ЧИСТ ( Кутия - 20 бр. )",2761,"72","1.32",
"10135","Магазин Порт Варна","ПРОМО НАРОДЕН ШПЕК КЛАСИК ВАК 220г",5624,"28","2.89",
"10135","Магазин Порт Варна","ПРОМО НАРОДЕН ШПЕК БУРГАС ВАК 220г",5605,"28","2.89",
"10135","Магазин Инста Гардън","МОЕ ТВОЕ НАШЕ-ТЕЛ СИРЕНЕ ОРИЕНТ 200 ГР.",80012034,"9","3.89",
"10135","Магазин Порт Варна","КАБ.СОВ.ВИЛА ЯМБОЛ 0.75",1182,"76","4.78",
"10135","Магазин Порт Варна","ШАТО КАРНОБАТ КАБЕРНЕ 0.75",1147,"76","4.78",
"10135","Магазин Порт Варна","МЕРЛО ВИЛА ЯМБОЛ 0.75",1186,"76","4.78",
"10135","Магазин Порт Варна","СП.НАПИТКА ГРОЗДЕН 0.7  КАРНОБАТ",746,"77","7.03",
"10135","Магазин Инста Гардън","The Wineberries Мавруд и Смокиня - Златовръх 0.750",80012378,"76","9.31",
"10135","Магазин Порт Варна","МЕЛНИК 55 ЛОГОДАЖ 0.75",1160,"76","9.31",
"10135","Магазин Порт Варна","ТЕРА ТАНГРА СОВ.БЛАН 0.75",1265,"75","12.06",
"10135","Магазин Порт Варна","КАБ.СОВ.Х МЕРЛО БЛЯК СИ 0.75 САНТА САРА",1028,"76","12.06",
"10135","Магазин Порт Варна","МЕЧА КРЪВ МЕНАДА 0.75",1009,"76","1.61",
"10135","Магазин Инста Гардън","КОРСЕТ PINK SS FP - 63.00",80011833,"78","3.22",
"10135","Магазин Порт Варна","ШАРДОНЕ ЛОГОДАЖ 0.75",1175,"75","7.44",
"10135","Магазин Порт Варна","ПИНО ГРИДЖО ЛОГОДАЖ 0.75",940,"75","7.44",
"10135","Магазин Порт Варна","КАБ.СОВ.ЛОГОДАЖ 0.75",1157,"76","7.44",
"10135","Магазин Порт Варна","МЕРЛО ЛОГОДАЖ 0.75",1163,"76","7.44",
"10135","Магазин Порт Варна","СИРА Х КАБЕРНЕ ЛОГОДАЖ 0.75",1170,"76","7.44",
"10135","Магазин Порт Варна","ШАРДОНЕ Е.МИРОЛИО 0.75",1101,"75","11.38",
"10135","Магазин Порт Варна","СОВ.БЛАН Е.МИРОЛИО 0.75",1096,"75","11.38",
"10135","Магазин Порт Варна","ТРАМИНЕР Е.МИРОЛИО 0.75",1098,"75","11.38",
"10135","Магазин Порт Варна","МУСКАТ ОТОНЕЛ Е.МИРОЛИО 0.75",1091,"75","11.38",
"10135","Магазин Порт Варна","СОВ.БЛАН ЛЬО ФОТОГРАФ 0.75",1137,"75","12.88",
"10135","Магазин Порт Варна","ГРАХ КЛИО 425ГР*12 МОЛДОВА",8467,"47","1.15",
"10135","Магазин Порт Варна","КАРТОФИ КГ",6434,"61","1.15",
"10135","Магазин Порт Варна","КР.SUPER MAX КАКАО 110гр",1904,"67","1.15",
"10135","Магазин Порт Варна","ЯБЪЛКИ ЖЪЛТИ КГ",6444,"53","2.05",
"10135","Магазин Порт Варна","ЛОЙД ЧАЙ СЪН-ДОБЪР - Пирамида ( Кутия - 20 бр. )",2756,"72","2.05",
"10135","Магазин Порт Варна","БАНАН КГ",6431,"52","2.30",
"10135","Магазин Порт Варна","Четка за зъби Колгейт за деца от 3 до 5 години",4412,"80","3.80",
"10135","Магазин Порт Варна","ШАРДОНЕ ВИЛА ЯМБОЛ 0.75",1199,"75","4.60",
"10135","Магазин Порт Варна","МЕЗЕК СОВ.БЛАН Х ПИНО ГРИ 0.75",1209,"75","6.85",
"10135","Магазин Порт Варна","СМС ВИ ВАРНА 0.75",1055,"76","8.95",
"10135","Магазин Порт Варна","КАЙЛЪШКА ГРОЗД.ПЕЩЕРА 0.7",777,"77","8.95",
"10135","Магазин Порт Варна","МУСКАТОВА Р-Я КАРНОБАТ 0.7",731,"77","9.45",
"10135","Магазин Порт Варна","КАЙЛЪШКА МУСКАТОВА 0.7",779,"77","10.20",
"10135","Магазин Порт Варна","ШАРДОНЕ ВИ ВАРНА БАРЕЛ 0.75",1058,"75","11.45",
"10135","Магазин Порт Варна","ТРОЯНСКА СЛИВОВА СТАРА 0.5   7Г.",855,"77","17.15",
"10135","Магазин Порт Варна","ЧАЙ ОБИКНОВЕН/АХМАД БР.",5161,"72","0.36",
"10135","Магазин Инста Гардън","КРОАСАН BELINO ЛЕШНИКОВ ПЪЛНЕЖ 80 ГР.",80012199,"67","0.72",
"10135","Магазин Порт Варна","МОРКОВ КГ",6439,"56","0.97",
"10135","Магазин Порт Варна","ЛОЙД ЧАЙ ГЪРЛО-УСПОКОЯВАНЕ - Пирамида ( Кутия - 20 бр.)",2757,"72","1.94",
"10135","Магазин Порт Варна","МЕРЛО СВ.ИЛИЯ Е.МИРОЛИО 0.75",1089,"76","3.88",
"10135","Магазин Порт Варна","ШАРДОНЕ КАБИЛЕ 0.75",1200,"75","7.26",
"10135","Магазин Порт Варна","ШАРДОНЕ Х СОВ.БЛАН КАБИЛЕ 0.75",1202,"75","7.26",
"10135","Магазин Порт Варна","СОВ.БЛАН ВИ ВАРНА 0.75",1056,"75","9.77",
"10135","Магазин Порт Варна","ШАРДОНЕ СЮР ЛИ 0.75 БРАТАНОВИ",1049,"75","10.02",
"10135","Магазин Инста Гардън","КРОАСАН 7 ДЕЙС 60гр ЯГОДА",80011761,"67","0.74",
"10135","Магазин Порт Варна","СОФИЯ ШАРДОНЕ КАРНОБАТ 0.75",1144,"75","2.71",
"10135","Магазин Порт Варна","СОФИЯ МЕРЛО КАРНОБАТ 0.75",1140,"76","2.71",
"10135","Магазин Порт Варна","СОФИЯ КАБ.СОВ.КАРНОБАТ 0.75",1138,"76","2.71",
"10135","Магазин Порт Варна","МЕРЛО ЛОВИКО СУХИНДОЛ 0.75",1258,"76","4.17",
"10135","Магазин Порт Варна","ГЪМЗА ЛОВИКО СУХИНДОЛ 0.75",1251,"76","4.17",
"10135","Магазин Порт Варна","МЕЛНИК ЛОГОДАЖ БЯЛ 0.75",1161,"75","4.42",
"10135","Магазин Порт Варна","Ч.З.PARODONTAX Gentle Clean Extra Sof",5302,"80","4.42",
"10135","Магазин Порт Варна","Ч.З.PARODONTAX Expert Clean Extra Soft",7447,"80","4.42",
"10135","Магазин Порт Варна","КРАСТАВИЦИ КГ",6435,"58","4.67",
"10135","Магазин Порт Варна","ФРУТИНО ПИНО ГРИДЖО МЕНТА И ЛАЙМ 0.75",1080,"75","5.42",
"10135","Магазин Порт Варна","ФРУТИНО ШАРДОНЕ 0.75 ДБ ПРАСКОВА И МАНГО",1086,"75","5.42",
"10135","Магазин Порт Варна","ТРОЯНСКА КАЙСИЕВА 0.7",848,"77","12.09",
"10135","Магазин Инста Гардън","ЗАХАР КЛИО ЦЕЛОФАН 1 КГ.",80012379,"38","1.02",
"10135","Магазин Инста Гардън","КАРТОФ МИТ КГ.",80012334,"61","1.02",
"10135","Магазин Порт Варна","ШАРДОНЕ СВ.ИЛИЯ Е.МИРОЛИО 0.75",1102,"75","4.83",
"10135","Магазин Порт Варна","СОВ.БЛАН СВ.ИЛИЯ Е.МИРОЛИО 0.75",1097,"75","4.83",
"10135","Магазин Порт Варна","МУСКАТ СВ.ИЛИЯ Е.МИРОЛИО 0.75",1092,"75","4.83",
"10135","Магазин Порт Варна","КАБ.СОВ.СВ.ИЛИЯ Е.МИРОЛИО 0.75",1088,"76","4.83",
"10135","Магазин Порт Варна","МЕРЛО Х МАВРУД СВ.ИЛИЯ Е.МИРОЛИО 0.75",1090,"76","4.83",
"10135","Магазин Порт Варна","КВАНТУМ ТРАМИНЕР 0.75",1072,"75","6.83",
"10135","Магазин Порт Варна","КВАНТУМ СОВ.БЛАН 0.75",1071,"75","7.08",
"10135","Магазин Порт Варна","МАВРУД АСЕНОВГРАД СПЕЦ.РЕЗ.ИКОНА 0.75",994,"76","7.08",
"10135","Магазин Порт Варна","КВАНТУМ МЕРЛО 0.75",5140,"76","7.08",
"10135","Магазин Порт Варна","КВАНТУМ МАВРУД И МЕРЛО 0.75",5141,"76","7.08",
"10135","Магазин Порт Варна","КВАНТУМ ПИНО НОАР Х МЕРЛО 0.75",1066,"76","7.08",
"10135","Магазин Порт Варна","РАКИЯ ПИРИНСКА 0.7",6244,"77","9.66",
"10135","Магазин Порт Варна","КАБ.ФРАН ЛЬО ФОТОГРАФ 0.75",1118,"76","12.91",
"10135","Магазин Порт Варна","Млечен 80гр.",4703,"69","1.56",
"10135","Магазин Инста Гардън","ПЛ. ЧАЙ ШИПКА ХИБИС 0031",80012367,"72","3.12",
"10135","Магазин Инста Гардън","МОЕ ТВОЕ НАШЕ КРАВЕ СИРЕНЕ 400 ГР. ВАК",80012032,"9","4.99",
"10135","Магазин Порт Варна","ЗАГРЕЙ СЛАДКО ДИМЯТ МАВРУД 0.75 СВ.ДИМИР",1105,"75","4.99",
"10135","Магазин Порт Варна","САЙКЪЛ СИРА 0.75",1130,"76","6.24",
"10135","Магазин Порт Варна","САЙКЪЛ КАБ.СОВ 0.75",1123,"76","6.24",
"10135","Магазин Порт Варна","САЙКЪЛ ПИНО НОАР 0.75",1127,"76","6.24",
"10135","Магазин Порт Варна","ТРОЯНСКА КРУШОВА 0.7Л.",849,"77","9.23",
"10135","Магазин Порт Варна","ЧАЙ БИОПРОГРАМА ДОБРО УТРО *48",8421,"72","1.10",
"10135","Магазин Порт Варна","Сейфгард Алое 90 гр 60/14/7",7906,"83","1.35",
"10135","Магазин Порт Варна","Сейфгард Класик 90 гр 60/14/7",7905,"83","1.35",
"10135","Магазин Порт Варна","Зелен чай Fine Rose Sweet Memories 20 бр.",94,"72","2.45",
"10135","Магазин Порт Варна","КАБ.СОВ.ПОМОРИЕ 0.75",1214,"76","4.90",
"10135","Магазин Порт Варна","МЕРЛО ПОМОРИЕ 0.75",1218,"76","4.90",
"10135","Магазин Порт Варна","МЕНАДА МУСКАТ 0.75",1002,"75","5.65",
"10135","Магазин Порт Варна","МЕНАДА ШАРДОНЕ 0.75",1008,"75","5.65",
"10135","Магазин Порт Варна","МЕНАДА ТРАМИНЕР 0.75",1006,"75","5.65",
"10135","Магазин Порт Варна","МЕНАДА СОВ.БЛАН 0.75",1005,"75","5.65",
"10135","Магазин Порт Варна","ТРАМИНЕР АУРЕОС ЗГУ 0.75 СВИЩОВ",1239,"75","5.65",
"10135","Магазин Порт Варна","МЕНАДА МЕРЛО 0.75",1001,"76","5.65",
"10135","Магазин Порт Варна","МЕНАДА КАБ.СОВ. 0.75",998,"76","5.65",
"10135","Магазин Порт Варна","МЕРЛО АУРЕОС 0.75 СВИЩОВ",1232,"76","5.65",
"10135","Магазин Порт Варна","НЗ ЛАВА БЯЛА 0.75",1035,"75","9.05",
"10135","Магазин Порт Варна","МЕРЛО ПОМОРИЕ КВГНП 0.75 ПЕЧАТ",1219,"76","10.30",
"10135","Магазин Порт Варна","ЛУК КГ",6437,"55","0.82",
"10135","Магазин Инста Гардън","КРОАСАН BELINO С КРЕМ ОТ ШАМ ФЪСТЪК 80 ГР.",80011958,"67","0.82",
"10135","Магазин Порт Варна","ДЕВИН 1.5",1465,"73","0.82",
"10135","Магазин Порт Варна","ДЕВИН ИЗВОРНА 1.5",1478,"73","0.82",
"10135","Магазин Инста Гардън","ЛЮТЕНИЦА ОЛИНЕЗА СЕМЕЙНА 530 ГР.",80011755,"49","4.81",
"10135","Магазин Порт Варна","NIVEA MEN Шампоан за мъже Cool Fresh 250 мл.",7521,"82","4.81",
"10135","Магазин Порт Варна","NIVEA HC Шампоан за блясък Hairmilk Natural Shine 250 мл.",7519,"82","4.81",
"10135","Магазин Порт Варна","NIVEA HC  2 в 1 Шампоан и балсам 2in1 Care Express 250 мл.",7515,"82","4.81",
"10135","Магазин Порт Варна","МЕНАДА МАВРУД 0.75",999,"76","5.06",
"10135","Магазин Порт Варна","ЯМБОЛСКА ГРОЗД.Р-Я 0.7",816,"77","7.31",
